"allocation_id","UUID","contract_id","minerID","volume_MWh","defaulted","step4_ZL_contract_complete","step5_redemption_data_complete","step6_attestation_info_complete","step7_certificates_matched_to_supply","step8_IPLDrecord_complete","step9_transaction_complete","step10_volta_complete","step11_finalRecord_complete","allocation_cid"
"20220207_SP_PL_transaction_1_allocation_562","aa6dab3e-6edf-4b08-90a6-cfdeb223a89a","20220207_SP_PL_transaction_1_contract_4","f010400",267,0,0,0,0,0,0,0,0,0,"bafyreidodd5bril2oui7t3ukmapmncie736keqj5bv3qrvxgzzvbgo3edi"
"20220207_SP_PL_transaction_1_allocation_563","8a05f28b-c76d-4970-a6df-ffbb37ed5ea0","20220207_SP_PL_transaction_1_contract_4","f010507",32,0,0,0,0,0,0,0,0,0,"bafyreig4n3iheivxd5iedji2sxkqlwtofmzudkenebkmken5yujs4x2k34"
"20220207_SP_PL_transaction_1_allocation_564","aa3ae160-37c6-4c24-b8e9-f9d3a81c88a7","20220207_SP_PL_transaction_1_contract_4","f010528",8,0,0,0,0,0,0,0,0,0,"bafyreiad5ykwidhuuzazr5kebphbxvdhqexvsmlww6yqgteaiinxdpp4b4"
"20220207_SP_PL_transaction_1_allocation_565","7192f1bf-caca-472b-9678-b0f0c735fea6","20220207_SP_PL_transaction_1_contract_4","f014251",184,0,0,0,0,0,0,0,0,0,"bafyreihzstb6ia4hkl3w4chxbnwxsshkqrqbnsq42uvklrzedfiyb2rfbu"
"20220207_SP_PL_transaction_1_allocation_566","f1a026cd-667e-4ce6-8c50-b8a74a3d0192","20220207_SP_PL_transaction_1_contract_4","f014394",1,0,0,0,0,0,0,0,0,0,"bafyreifra3zu74y2qcnq74glq3lqfkwrthprr6gmjqfrqgween7jn6gumi"
"20220207_SP_PL_transaction_1_allocation_567","3e1a36e7-130b-4227-bec3-fe3b61d90ed1","20220207_SP_PL_transaction_1_contract_4","f014522",86,0,0,0,0,0,0,0,0,0,"bafyreicnzdxaoyokslke6xauxwpts55osw62o3msfebwwseoldufryqwgq"
"20220207_SP_PL_transaction_1_allocation_568","3f6154b4-ba59-4edc-add9-4c8946066a27","20220207_SP_PL_transaction_1_contract_4","f014569",106,0,0,0,0,0,0,0,0,0,"bafyreiazgsxjjte6uqpb77fesruuo6adnp66t2we6skycmu3hjckbjrtza"
"20220207_SP_PL_transaction_1_allocation_569","a0e92d8b-cba9-4702-b845-b784980ab970","20220207_SP_PL_transaction_1_contract_4","f015233",44,0,0,0,0,0,0,0,0,0,"bafyreihd6pni7ygttdaqrkz7urnfwsfenu5dp7boxp5wbgj4zz6ymbnx5y"
"20220207_SP_PL_transaction_1_allocation_570","34fd87a8-5ce5-4de0-984a-2f136d28e74c","20220207_SP_PL_transaction_1_contract_4","f015685",1,0,0,0,0,0,0,0,0,0,"bafyreidohxx36lklzccwssys2dbg3h5it5ya2lxuetp47ix37umxe377ly"
"20220207_SP_PL_transaction_1_allocation_571","09b3e350-201a-4251-9a55-733994f7374d","20220207_SP_PL_transaction_1_contract_4","f016276",1,0,0,0,0,0,0,0,0,0,"bafyreibgqyvxx7quvhyd436phaq6wlz7ybveqmlptlfpm4ej7wfsgrvsni"
"20220207_SP_PL_transaction_1_allocation_572","a28097b7-f137-401f-b0f0-a912367cd70e","20220207_SP_PL_transaction_1_contract_4","f017665",158,0,0,0,0,0,0,0,0,0,"bafyreidhnbf2hyy5bfuarnys27x4uribz3anscmflyujnsjxmc4qomqgpe"
"20220207_SP_PL_transaction_1_allocation_573","5abcd4d5-efe5-44ce-b169-7de95b062eca","20220207_SP_PL_transaction_1_contract_4","f019002",555,0,0,0,0,0,0,0,0,0,"bafyreigpx6z4x7t4iux4y2yprotdiz7nxlxnkqmnnpucxb5qtv7duiewam"
"20220207_SP_PL_transaction_1_allocation_574","54f56e1f-4f64-43d8-8140-4dc8baddefe4","20220207_SP_PL_transaction_1_contract_4","f019362",14,0,0,0,0,0,0,0,0,0,"bafyreigj5xs7xdlsoy7zqaxb4mr2yestqddo4ncfxlnycg3hovjwwbmbwy"
"20220207_SP_PL_transaction_1_allocation_575","982961a6-982d-4ce3-831e-02e9b9f049b7","20220207_SP_PL_transaction_1_contract_4","f019638",2,0,0,0,0,0,0,0,0,0,"bafyreidepvvxrnma3vyutcuwwouurzbgbzrppkw3l65x4mql6l7nf7aszu"
"20220207_SP_PL_transaction_1_allocation_576","a8cf18e3-5f6f-4ada-84a5-928dea095c23","20220207_SP_PL_transaction_1_contract_4","f020436",1,0,0,0,0,0,0,0,0,0,"bafyreiam7facmjn22utvciqqysposrkkw7vtd45x3d5lykqp7t2yeqktuy"
"20220207_SP_PL_transaction_1_allocation_577","ed44c179-99cc-4c34-9a14-69940c0a07ab","20220207_SP_PL_transaction_1_contract_4","f020523",1,0,0,0,0,0,0,0,0,0,"bafyreifc3uhwvhymgjwnpknr3bmk4buifc4jjod64fgyiejbkrd4bxsifm"
"20220207_SP_PL_transaction_1_allocation_578","cfc1dea4-909d-41cd-9e19-2db412a14ceb","20220207_SP_PL_transaction_1_contract_4","f020742",189,0,0,0,0,0,0,0,0,0,"bafyreiaxxkmteadobrwecd2awz2xlwxwphgrnww25ibqb7hgekngiswvna"
"20220207_SP_PL_transaction_1_allocation_579","9c1174d9-295d-4087-af6a-0ad78d0050bc","20220207_SP_PL_transaction_1_contract_4","f021444",1,0,0,0,0,0,0,0,0,0,"bafyreidnhrjo37xhbnkkt3l3jbdnik47mkhikz4sq6z45mh74bxbvz4cd4"
"20220207_SP_PL_transaction_1_allocation_580","489cf2e2-0f09-4dd0-8105-52fc97fceea4","20220207_SP_PL_transaction_1_contract_4","f021525",619,0,0,0,0,0,0,0,0,0,"bafyreid2i3abbxwpa7ygztahkmljcoyxgq2gtdz2xn5sr2u3kn2dcejcji"
"20220207_SP_PL_transaction_1_allocation_581","b988f70f-5af1-458c-9c82-81956d7804ec","20220207_SP_PL_transaction_1_contract_4","f021961",305,0,0,0,0,0,0,0,0,0,"bafyreibv6zn6pplmk3hnhd5565l5ljzpcwlgcovlejcyrdh47wal5h56he"
"20220207_SP_PL_transaction_1_allocation_582","fca767b4-1a85-4d64-8217-3f27f018b47e","20220207_SP_PL_transaction_1_contract_4","f022111",45,0,0,0,0,0,0,0,0,0,"bafyreiapfhxfvw3w3xkzgwsmtvxhos3alaahoaxey3j2xcjhp6zsyotu6i"
"20220207_SP_PL_transaction_1_allocation_583","8a3415c7-0630-4919-818b-a8b26517acfc","20220207_SP_PL_transaction_1_contract_4","f022227",28,0,0,0,0,0,0,0,0,0,"bafyreigaaucru32vfqhmwkk2o7k6mtvoykx4hnt2c76opckzp35h6sphqe"
"20220207_SP_PL_transaction_1_allocation_584","24cfd500-9a60-4b88-843c-52d2526f74c6","20220207_SP_PL_transaction_1_contract_4","f022289",167,0,0,0,0,0,0,0,0,0,"bafyreigpgyr3pov3lkuakwkuxsdy4nlzihlkociw54hkoq45g7saczov7a"
"20220207_SP_PL_transaction_1_allocation_585","bbd8c39c-cf39-446a-b743-e0a7064ffe31","20220207_SP_PL_transaction_1_contract_4","f022308",24,0,0,0,0,0,0,0,0,0,"bafyreidzfjjvnjh5hiwnvdihbkbiyjfuyigqqjd2vqldybz3eanktcxulu"
"20220207_SP_PL_transaction_1_allocation_586","7581c9d3-9d33-4557-9d38-b5e196c1b6e9","20220207_SP_PL_transaction_1_contract_4","f022399",12,0,0,0,0,0,0,0,0,0,"bafyreibs2u4qdq5ektlik2vjhwsrw7ypvlj7pam7nafnuatd7zsinbxwae"
"20220207_SP_PL_transaction_1_allocation_587","a4233afe-c77d-4e7a-adc5-55cf091e4902","20220207_SP_PL_transaction_1_contract_4","f022566",3,0,0,0,0,0,0,0,0,0,"bafyreih75sae2kah6proegw7vy7n6wtlhwl6gd7gazk5onatbg4vkmuxbi"
"20220207_SP_PL_transaction_1_allocation_588","651cf9ce-a255-4f0b-9aff-8c199edd5985","20220207_SP_PL_transaction_1_contract_4","f022687",2,0,0,0,0,0,0,0,0,0,"bafyreia7fr426ponrexghnyih2ubmxdwetg7cxg7bu5zebr4tvocelxome"
"20220207_SP_PL_transaction_1_allocation_589","919a6a74-64e3-4ad7-867b-e4c3a5760caf","20220207_SP_PL_transaction_1_contract_4","f022748",335,0,0,0,0,0,0,0,0,0,"bafyreifzcwyr6ftv6eljrzhd4775g74bdo2bckbjwthri2n43pifj5dmdq"
"20220207_SP_PL_transaction_1_allocation_590","389cdb22-ff04-4a48-a116-2d3d76d0c35e","20220207_SP_PL_transaction_1_contract_4","f022832",89,0,0,0,0,0,0,0,0,0,"bafyreidrdbruabpkppva53gjofdqq4eg5lkds3sq4i75an3osvm4kyqody"
"20220207_SP_PL_transaction_1_allocation_591","8ab5c71c-fde4-482c-b8ce-19a3e9534c0d","20220207_SP_PL_transaction_1_contract_4","f022853",136,0,0,0,0,0,0,0,0,0,"bafyreigdtfkvj3cqmdporeng7ckj76kpl4zjqlqwuiplajohj4ekrxjlae"
"20220207_SP_PL_transaction_1_allocation_592","b9823f22-3993-4768-80ff-62a689d166b3","20220207_SP_PL_transaction_1_contract_4","f023198",350,0,0,0,0,0,0,0,0,0,"bafyreihrzssbilygdejhws47imkp7jiytdqpfgxxfhbf5odzdgvddylhim"
"20220207_SP_PL_transaction_1_allocation_593","7f3076e2-8ea3-462d-90e0-aa38a38b1cbf","20220207_SP_PL_transaction_1_contract_4","f023200",111,0,0,0,0,0,0,0,0,0,"bafyreicgtpkwmmhdpmjvsmktkn355km7n3bknrow3hrxefc6nlkmtevnmm"
"20220207_SP_PL_transaction_1_allocation_594","c7ec949d-7594-4e57-ab62-c10b647d2f0d","20220207_SP_PL_transaction_1_contract_4","f023462",4,0,0,0,0,0,0,0,0,0,"bafyreibfnw6ip7bepx7szsfzxje2apom5eiuelfanehp5l4qtyina5swne"
"20220207_SP_PL_transaction_1_allocation_595","823db54f-87e3-41a8-8365-0750efdac173","20220207_SP_PL_transaction_1_contract_4","f023534",5,0,0,0,0,0,0,0,0,0,"bafyreifrmgri6a4c5g5nnsqihufzw7yznzsunf525mpyqnyqidet5wgjiq"
"20220207_SP_PL_transaction_1_allocation_596","370bc99e-5793-4610-8c95-85ccc6762c52","20220207_SP_PL_transaction_1_contract_4","f023565",685,0,0,0,0,0,0,0,0,0,"bafyreib53yxmi56lyzwjbgbeqeqobq447tf2bcfxul6j3ysycfx2ndzbxq"
"20220207_SP_PL_transaction_1_allocation_597","57c7dbd5-9c46-44c2-b622-e46a6b9f8f7f","20220207_SP_PL_transaction_1_contract_4","f023660",88,0,0,0,0,0,0,0,0,0,"bafyreifcf4cb6soqcqd6tljjdpgwvbxsqtzgc6u7avfmmggyml7zy2nivq"
"20220207_SP_PL_transaction_1_allocation_598","4438c5e6-3e8f-450b-a032-d32516b02fca","20220207_SP_PL_transaction_1_contract_4","f023662",133,0,0,0,0,0,0,0,0,0,"bafyreifujuhwdzzcjuwz6xpnv3dirdkz6miantrdxfrm5cvanp5btiepei"
"20220207_SP_PL_transaction_1_allocation_599","8517ff0d-4fbf-4028-8a08-1f2ef441b509","20220207_SP_PL_transaction_1_contract_4","f023678",43,0,0,0,0,0,0,0,0,0,"bafyreicb62j5k7ozdxnjtc5qva4dhfozz3yyc63c64atlvi4ufyvtqfrei"
"20220207_SP_PL_transaction_1_allocation_600","9d02d1f2-b7ca-4ace-b5f3-a2a4f3e6a02d","20220207_SP_PL_transaction_1_contract_4","f023853",92,0,0,0,0,0,0,0,0,0,"bafyreif7fmtzbkramb3nosultqnt5z3jke6vdbq77hgyknjavez4vhtxva"
"20220207_SP_PL_transaction_1_allocation_601","a9bfb8b1-c467-4bcc-aa76-6689ab8edcc6","20220207_SP_PL_transaction_1_contract_4","f023854",77,0,0,0,0,0,0,0,0,0,"bafyreif7hu4wylvmu2s2dquphukuapoyt3y6jdijczkas2e5nmhrfoozye"
"20220207_SP_PL_transaction_1_allocation_602","3dd474d2-9f25-4062-89ad-b2b2ae7b0bfc","20220207_SP_PL_transaction_1_contract_4","f023855",81,0,0,0,0,0,0,0,0,0,"bafyreic6meryd5pc64gyeavi437q44v3haoyexkdw4sboqwp3mx7tdpubm"
"20220207_SP_PL_transaction_1_allocation_603","ab6f0c1b-7a1c-4139-b50d-837afbb84588","20220207_SP_PL_transaction_1_contract_4","f023858",33,0,0,0,0,0,0,0,0,0,"bafyreid5fo755zfsvrb4yuxsrhhse3djv3hoiww3463z226tyjbnx3fzmm"
"20220207_SP_PL_transaction_1_allocation_604","86088d47-32d4-4b33-97ac-a8b3efaba07a","20220207_SP_PL_transaction_1_contract_4","f023859",35,0,0,0,0,0,0,0,0,0,"bafyreid5n4fcndd7a2ogehh2364bnjefaso7bfq2s3tbcdi5ik26ezvpjq"
"20220207_SP_PL_transaction_1_allocation_605","1e3f37ab-6c9b-40d2-a018-cc8eefdc8b89","20220207_SP_PL_transaction_1_contract_4","f023861",37,0,0,0,0,0,0,0,0,0,"bafyreie3gatyrn34jiyg4jhmrgqxm5tbpvybvfor3chopd4vsow365tusu"
"20220207_SP_PL_transaction_1_allocation_606","4ded2c9d-046e-4f69-b3aa-aba2527b8a8a","20220207_SP_PL_transaction_1_contract_4","f023868",31,0,0,0,0,0,0,0,0,0,"bafyreigva4fe42imb7h253zd76wcxwahgvnw2otvjzzbt66rgkmd7drraa"
"20220207_SP_PL_transaction_1_allocation_607","38341470-3207-419f-87c6-e3893d9a1c2b","20220207_SP_PL_transaction_1_contract_4","f023869",34,0,0,0,0,0,0,0,0,0,"bafyreicsenw2bkkstmlipykgf427hbybc742v44w24cpbu67fazbficlvu"
"20220207_SP_PL_transaction_1_allocation_608","a52de9e5-cd30-43e7-812a-6c4cbff54b1d","20220207_SP_PL_transaction_1_contract_4","f023870",34,0,0,0,0,0,0,0,0,0,"bafyreihobq4hosl4j4bntoudib3iv3wfjznbcwk32zfqsd3hrskoip33kq"
"20220207_SP_PL_transaction_1_allocation_609","5126da18-e128-4a2a-8afa-e0439428032a","20220207_SP_PL_transaction_1_contract_4","f023871",32,0,0,0,0,0,0,0,0,0,"bafyreifmcqnh7ukbulmyzwn5gsjoazexqvhwrtbifqyec37np7ygjfgsqy"
"20220207_SP_PL_transaction_1_allocation_610","d8206942-0c55-439e-ba77-b550ed651fbf","20220207_SP_PL_transaction_1_contract_4","f023876",34,0,0,0,0,0,0,0,0,0,"bafyreie4qx64mynnqqopju6xypxwcszeaqsgimxognr66jxu2tcn77a6w4"
"20220207_SP_PL_transaction_1_allocation_611","be912b13-066c-4b53-a8bf-61553c564594","20220207_SP_PL_transaction_1_contract_4","f023928",34,0,0,0,0,0,0,0,0,0,"bafyreieg3jvy2k2idtir5azuz6etlncm5itl7z2smgcn65wy2v5sn5zj44"
"20220207_SP_PL_transaction_1_allocation_612","f0a7b4bd-b2e5-42d5-abd9-3e5a0a6ad410","20220207_SP_PL_transaction_1_contract_4","f023982",5,0,0,0,0,0,0,0,0,0,"bafyreialegw4dhphj2ti626lfcjyxu7z3tr6j477oqnymp2panj4tt4oy4"
"20220207_SP_PL_transaction_1_allocation_613","3f279a65-6b86-4d72-82d5-07c41952ad37","20220207_SP_PL_transaction_1_contract_4","f023983",5,0,0,0,0,0,0,0,0,0,"bafyreiaurjdcnph6slzafqga2c5fkcgv5rxo34mqiy65phmjxrx2yrqeja"
"20220207_SP_PL_transaction_1_allocation_614","346b31b2-21a7-4fb8-8e94-2d3d4ac888ac","20220207_SP_PL_transaction_1_contract_4","f023984",7,0,0,0,0,0,0,0,0,0,"bafyreidjcdydmyyxoyfwr55e54gtrbccyfsiise4x5jbpjiujfmutyc5au"
"20220207_SP_PL_transaction_1_allocation_615","4b0591ad-0b02-40b8-938e-9ce6830b5d4b","20220207_SP_PL_transaction_1_contract_4","f023985",5,0,0,0,0,0,0,0,0,0,"bafyreibxqxcyhsqime7dsjqn462wwwhozm6pkwps73sdef35j4lt6me6oq"
"20220207_SP_PL_transaction_1_allocation_616","f43b7cf8-82f7-4fa3-a81f-a277a6730443","20220207_SP_PL_transaction_1_contract_4","f024006",89,0,0,0,0,0,0,0,0,0,"bafyreiez37aqwpiu7ureeauw4565qmwb53dltiiqfocvhu3stu3el6y46u"
"20220207_SP_PL_transaction_1_allocation_617","9be2c17d-1607-4697-9665-150d5674c358","20220207_SP_PL_transaction_1_contract_4","f024007",78,0,0,0,0,0,0,0,0,0,"bafyreifabcet5fmsd7oml2pkxlr5lryybjuuhkecldunt5criuhhyzpcy4"
"20220207_SP_PL_transaction_1_allocation_618","1556a239-f887-4612-9ee9-df28add80caf","20220207_SP_PL_transaction_1_contract_4","f024008",70,0,0,0,0,0,0,0,0,0,"bafyreibtafhatfe5zkcfyzxgc4fknfupmj5qwyeoxub4obplhesvb36744"
"20220207_SP_PL_transaction_1_allocation_619","233f70b9-5009-4ac4-a8d8-69843acba99d","20220207_SP_PL_transaction_1_contract_4","f024012",34,0,0,0,0,0,0,0,0,0,"bafyreiabbidaq4kpiokjmdtgo37x6lcdmvrgx3eyrfc77lywovem62ojly"
"20220207_SP_PL_transaction_1_allocation_620","1c4f7716-fd53-473d-bc36-9ccef2a9aeda","20220207_SP_PL_transaction_1_contract_4","f024013",40,0,0,0,0,0,0,0,0,0,"bafyreiay4uwovjwyj6xpo4hk3t6moxmq35qn7gwxgnnqymwpnp22wjngiq"
"20220207_SP_PL_transaction_1_allocation_621","3dc80264-ce4d-4b61-8216-db80a7bd5fdb","20220207_SP_PL_transaction_1_contract_4","f024066",47,0,0,0,0,0,0,0,0,0,"bafyreiakxciybjsmeveynfgn5sprvb6ey3mypc2bqtwbp4xi5dzrbukvni"
"20220207_SP_PL_transaction_1_allocation_622","2f5ee80a-9a3c-43da-a8b8-712178b5ad24","20220207_SP_PL_transaction_1_contract_4","f024081",53,0,0,0,0,0,0,0,0,0,"bafyreihgvft7a4xd3us5fsmqj6yu46uaesmjtghtvxszu3iryesd63n6se"
"20220207_SP_PL_transaction_1_allocation_623","a99111cb-fa02-491c-99ef-10b052ae5a26","20220207_SP_PL_transaction_1_contract_4","f024084",57,0,0,0,0,0,0,0,0,0,"bafyreig5n7c2coqbiq62tgxi6ciac3pxnf5cuzzqkhmvshb4b5wfcmqgoe"
"20220207_SP_PL_transaction_1_allocation_624","8e2aff1e-58a2-4681-bb0d-cf8efaec9334","20220207_SP_PL_transaction_1_contract_4","f024136",31,0,0,0,0,0,0,0,0,0,"bafyreibrqpwg72usqqkcfw5wbgsuhuqf2ovtmtb4usynm62dhnlpe6rrem"
"20220207_SP_PL_transaction_1_allocation_625","2f3e0f2b-fe76-41f6-aaf3-58d5c30c1332","20220207_SP_PL_transaction_1_contract_4","f024146",34,0,0,0,0,0,0,0,0,0,"bafyreig3ubcdv4xyximkccr3n66xanfaj6gg4sa5tm343mekm5sqeashju"
"20220207_SP_PL_transaction_1_allocation_626","e15d1489-a642-4cb0-a01c-6b2063d18782","20220207_SP_PL_transaction_1_contract_4","f024147",34,0,0,0,0,0,0,0,0,0,"bafyreievqya3n7fddtoum6gkfbwaclvsd56mkhp6wh5mdf2noyru6vaedu"
"20220207_SP_PL_transaction_1_allocation_627","85d67a00-9e13-402f-a5c0-82e19c65b14f","20220207_SP_PL_transaction_1_contract_4","f024148",32,0,0,0,0,0,0,0,0,0,"bafyreidmub7h57qad6ekyrowl4x3fu7hzxk6zkzwqza63sqxla6xajgsde"
"20220207_SP_PL_transaction_1_allocation_628","812b4261-5ad8-47e6-a63e-c358a0ef06fe","20220207_SP_PL_transaction_1_contract_4","f024182",6,0,0,0,0,0,0,0,0,0,"bafyreidpaxsckjhbdyquxxye6gnvw7ukeag7vet44m3uubwqjjwrlp35sq"
"20220207_SP_PL_transaction_1_allocation_629","a52f85b8-8f7f-4f25-8814-661bd61cc426","20220207_SP_PL_transaction_1_contract_4","f024468",15,0,0,0,0,0,0,0,0,0,"bafyreicctjiquc773sf32nknhh2ulg52k7glwiph4ujnx52ubu26gzsi5m"
"20220207_SP_PL_transaction_1_allocation_630","7b15506d-f9d0-486a-9874-6bbb9a1fd4a1","20220207_SP_PL_transaction_1_contract_4","f024511",101,0,0,0,0,0,0,0,0,0,"bafyreid367ob2nykoil5misiovk4mpbr6wn7uz6smnpcdiefvoykqu2tyi"
"20220207_SP_PL_transaction_1_allocation_631","b30a2e9f-4be1-45a2-9b96-6e5cd72a3c0d","20220207_SP_PL_transaction_1_contract_4","f025025",3,0,0,0,0,0,0,0,0,0,"bafyreig32uoqf22xdbcfzcuw2knlqffsqfztju6ysu727pmuhqqdaa4gmu"
"20220207_SP_PL_transaction_1_allocation_632","bc9f05ef-5f45-4d34-9c26-a91d48272cd5","20220207_SP_PL_transaction_1_contract_4","f029401",468,0,0,0,0,0,0,0,0,0,"bafyreibsfnnglmv7vmaxe2347nn4hk4ya2b2ha2il7eo7aubsvywecrlcu"
"20220207_SP_PL_transaction_1_allocation_633","478f9104-7a11-449f-96ef-5ce0ad3a0bed","20220207_SP_PL_transaction_1_contract_4","f029416",1,0,0,0,0,0,0,0,0,0,"bafyreib273oqqar5aprmvtxve2txtpx4cpwesreyfznnpypvqfftbqn4rm"
"20220207_SP_PL_transaction_1_allocation_634","a1eb619b-defa-4912-a24d-8e85620c06a6","20220207_SP_PL_transaction_1_contract_4","f030125",13,0,0,0,0,0,0,0,0,0,"bafyreidf75uf2owpltvkpqh5pdtwbvpztro2cmyov4wdbogclt5y3fml2y"
"20220207_SP_PL_transaction_1_allocation_635","39c3b799-70f1-404e-85df-605e0f5c1e6a","20220207_SP_PL_transaction_1_contract_4","f030384",60,0,0,0,0,0,0,0,0,0,"bafyreieemjnoih7vkxgap2f3w335wqbyjahzd5ve4526aa6djy3es5pj2y"
"20220207_SP_PL_transaction_1_allocation_636","85c28843-3f57-416e-8101-5a4bd81c9ed6","20220207_SP_PL_transaction_1_contract_4","f033123",490,0,0,0,0,0,0,0,0,0,"bafyreiakg4lunhkz7bhqy7o3xzs4qwgtrlt6caykoublmn2newrhtthqty"
"20220207_SP_PL_transaction_1_allocation_637","2dc49ef7-0ad7-4c17-a9cb-f0f94635f7b6","20220207_SP_PL_transaction_1_contract_4","f0136014",164,0,0,0,0,0,0,0,0,0,"bafyreiemnulnci7k5exqlgjybimrsjiox5blmcsrmshtkk5a6mrdkmmvjq"
"20220207_SP_PL_transaction_1_allocation_638","f581adab-e8f1-4019-bc5c-a459050a8e1e","20220207_SP_PL_transaction_1_contract_4","f0136033",31,0,0,0,0,0,0,0,0,0,"bafyreifynjkv5zqsrcbvdbnnh3fvb7o3sdgc5aqeuineapw4uvma3qqgsi"
"20220207_SP_PL_transaction_1_allocation_639","5b41aea4-d0c3-4e9d-a93b-6c6a2253bc96","20220207_SP_PL_transaction_1_contract_4","f0137019",363,0,0,0,0,0,0,0,0,0,"bafyreic5e7xiv6lhcexq2sv7srnuqz7f6hxesor7x6xt6a6d2ebk4rv37m"
"20220207_SP_PL_transaction_1_allocation_640","f0bb1aa9-571b-4adb-bafe-45dba600f1b5","20220207_SP_PL_transaction_1_contract_4","f0141446",382,0,0,0,0,0,0,0,0,0,"bafyreid3z3xxzeg5trku5a5cmoi7t3yx2sy2bk727ofgcv5dic564kmuxq"
"20220207_SP_PL_transaction_1_allocation_641","cefc8244-06c8-42ab-b4b7-72ba285e42f3","20220207_SP_PL_transaction_1_contract_4","f0143110",114,0,0,0,0,0,0,0,0,0,"bafyreicv5udtmyfbcfp5ndeevc23fyxjewwdi4k3czkolbp2irlxpl5ww4"
"20220207_SP_PL_transaction_1_allocation_642","f12f1882-17ea-4a26-9158-f44cb65e5b98","20220207_SP_PL_transaction_1_contract_4","f0143928",169,0,0,0,0,0,0,0,0,0,"bafyreiay2a4yg46gdmgtm7sg7jce6j5hcx74g64a4hhy4vhxp2x6ag42cq"
"20220207_SP_PL_transaction_1_allocation_643","7e19ca1f-c311-4a88-af89-e2a4ed9fee75","20220207_SP_PL_transaction_1_contract_4","f0144194",310,0,0,0,0,0,0,0,0,0,"bafyreibadkvwwne3c7elqmtuqiqeumh25m4a6lvwtyvaju45d3g5z5tuge"
"20220207_SP_PL_transaction_1_allocation_644","57820792-09b7-4338-8795-11ff81215fe3","20220207_SP_PL_transaction_1_contract_4","f0144313",2099,0,0,0,0,0,0,0,0,0,"bafyreiefauia64wq6krlsnu7szyj5hb5stmaowmaulrjtr7dwa5wdarhr4"
"20220207_SP_PL_transaction_1_allocation_645","0cf09d64-a3ef-408a-884c-8315e26740d1","20220207_SP_PL_transaction_1_contract_4","f0146393",638,0,0,0,0,0,0,0,0,0,"bafyreiehj2v2d37buxt4jniodzkvgi3iho2hxdxq3gacfrrrdx7pjmr4wy"
"20220207_SP_PL_transaction_1_allocation_646","63278148-7b74-4fd0-a4a0-059b2ab41842","20220207_SP_PL_transaction_1_contract_4","f0146751",40,0,0,0,0,0,0,0,0,0,"bafyreid27rnixyuwquvvq32fow7dev3vgkmwe5kik4m2rmabh4yzumidqa"
"20220207_SP_PL_transaction_1_allocation_647","e98f6a46-7e5e-4de2-92b6-56d09b200a4b","20220207_SP_PL_transaction_1_contract_4","f0146875",92,0,0,0,0,0,0,0,0,0,"bafyreifjbeiftqcysmpcbiiqc3acivpmtl5o2pcmehwpwqtqpdhfpg37gq"
"20220207_SP_PL_transaction_1_allocation_648","6b121db7-c7f8-4640-8d71-8b09be9d5f4a","20220207_SP_PL_transaction_1_contract_4","f0149026",149,0,0,0,0,0,0,0,0,0,"bafyreihmmmefoglqiiapbrmq5iyniv2wqh74lutuhuqkygsla6obfxgl5a"
"20220207_SP_PL_transaction_1_allocation_649","4ec859e3-eae4-426d-a8ec-c9a97670f337","20220207_SP_PL_transaction_1_contract_4","f0151341",150,0,0,0,0,0,0,0,0,0,"bafyreiezanuiiradflxdybkioo2w5uhckfn3h77ebi6ykp2zfvnzhvfv7a"
"20220207_SP_PL_transaction_1_allocation_650","aaaae8b2-92a8-4841-8e0c-ea9ba92fccf1","20220207_SP_PL_transaction_1_contract_4","f0151371",224,0,0,0,0,0,0,0,0,0,"bafyreigajplbpj5yto3yg27dn7ti2detxrawk47sajpxky4kb4yhctpgii"
"20220207_SP_PL_transaction_1_allocation_651","121f8e76-a19b-43b7-a982-e5adcc2ad970","20220207_SP_PL_transaction_1_contract_4","f0151453",5,0,0,0,0,0,0,0,0,0,"bafyreigvvoca4lgjpbw2n5m2mxgzaxsxpdkhpxzf2twhsi72kdm6jsp37e"
"20220207_SP_PL_transaction_1_allocation_652","eaa970c6-3f91-42f4-ad66-a418e6d78c65","20220207_SP_PL_transaction_1_contract_4","f0151498",86,0,0,0,0,0,0,0,0,0,"bafyreifvi6n62rwknytxvivt2iuxgd4ueqr5iwno5g6frzywxlhukvjife"
"20220207_SP_PL_transaction_1_allocation_653","1b9a4593-6e9e-4428-a1ba-849d9ed92405","20220207_SP_PL_transaction_1_contract_4","f0151692",56,0,0,0,0,0,0,0,0,0,"bafyreiacjn7prhitwkidwqus3mcjjdnnl44vsvl5htef6z6lub2x4v5xoq"
"20220207_SP_PL_transaction_1_allocation_654","89fa33b4-8df1-413d-84ec-3506178eb142","20220207_SP_PL_transaction_1_contract_4","f0152854",81,0,0,0,0,0,0,0,0,0,"bafyreie4gxmnlfb2inm462um6vmynkybi6uyffinc2wpdojhm5gzuiioda"
"20220207_SP_PL_transaction_1_allocation_655","5ee40435-907f-42b5-a938-19f2781e7031","20220207_SP_PL_transaction_1_contract_4","f0152943",64,0,0,0,0,0,0,0,0,0,"bafyreihylr224porobmttlfolrgbnuk2jmqib6jtypgefyc45lghrmz2qm"
