"allocation_id","UUID","contract_id","minerID","volume_MWh","defaulted","step4_ZL_contract_complete","step5_redemption_data_complete","step6_attestation_info_complete","step7_certificates_matched_to_supply","step8_IPLDrecord_complete","step9_transaction_complete","step10_volta_complete","step11_finalRecord_complete","allocation_cid"
"20221024_SouthPole_FF_transaction_1_allocation_630","a2156723-4d37-48c3-8e45-618cd7befef8","20221024_SouthPole_FF_transaction_1_contract_33","f0153583",1,0,0,0,0,0,0,0,0,0,"bafyreie3was3fxpaydcyadwr74eu244spkp2kawl6ihugvkl7ja3e6yhty"
"20221024_SouthPole_FF_transaction_1_allocation_631","8c997df0-fb06-4c78-b4e8-d702c45ee601","20221024_SouthPole_FF_transaction_1_contract_33","f0154020",1101,0,0,0,0,0,0,0,0,0,"bafyreidqfmws3w6t4wogkhcqsvbxrz7uvkbe2eeciuxwtpmrc6owwu7unq"
"20221024_SouthPole_FF_transaction_1_allocation_632","9cbdafe2-2044-4801-aa66-3c56d98596ab","20221024_SouthPole_FF_transaction_1_contract_33","f0157316",169,0,0,0,0,0,0,0,0,0,"bafyreiapo4i73lihgurtsd4ytbkaijw6npcagn6ai5otreqcfjwxstk4ca"
"20221024_SouthPole_FF_transaction_1_allocation_633","0a2f20b5-13d5-4db3-b055-e9b9bffa36f1","20221024_SouthPole_FF_transaction_1_contract_33","f0157991",386,0,0,0,0,0,0,0,0,0,"bafyreievmtefbkyf4r5vm7hgmaqb3ymmr5twitmoe3xomndxjd2wfi7ada"
"20221024_SouthPole_FF_transaction_1_allocation_634","8e0a0cca-2a19-43bc-8721-d5c39832d9a6","20221024_SouthPole_FF_transaction_1_contract_33","f0160890",1,0,0,0,0,0,0,0,0,0,"bafyreihjuqubelltemgewqvia7464isdd4hxfsdk4h7gbiambxxxyns62a"
"20221024_SouthPole_FF_transaction_1_allocation_635","a75ad824-6bd8-4a38-bea3-4ae0fa48f712","20221024_SouthPole_FF_transaction_1_contract_33","f0222611",1714,0,0,0,0,0,0,0,0,0,"bafyreiallqws27ekydtx3plmgimdqg6gd7vysillxokltdsh7qeus5vceu"
"20221024_SouthPole_FF_transaction_1_allocation_636","a5108d9b-5e1a-484d-bd88-0e7d14141004","20221024_SouthPole_FF_transaction_1_contract_33","f0394543",1,0,0,0,0,0,0,0,0,0,"bafyreiewltzexzyianlj7xel2q236eeiaazma6kxqu22ezhiawo4oi3pke"
"20221024_SouthPole_FF_transaction_1_allocation_637","2f62023f-de1e-4db3-b30d-c93673d5c966","20221024_SouthPole_FF_transaction_1_contract_33","f0397187",1,0,0,0,0,0,0,0,0,0,"bafyreiacplbl72byn7adkp6bi4vu462qkvdxaz7ip2tjypguddi5g22mha"
"20221024_SouthPole_FF_transaction_1_allocation_638","460b8c89-4c77-43de-82fb-41aba530caac","20221024_SouthPole_FF_transaction_1_contract_33","f0406703",80,0,0,0,0,0,0,0,0,0,"bafyreiabkeb3na5odctbv6txfzwtejamxs3gablbhf4f5cpfnwmfdecw6y"
"20221024_SouthPole_FF_transaction_1_allocation_639","119c1a2d-30b7-4cf0-9736-6717e2f1516d","20221024_SouthPole_FF_transaction_1_contract_33","f0410319",201,0,0,0,0,0,0,0,0,0,"bafyreiezthitkmhc5fnphk42gk7ruc6sofcx2lpfgxi5z526noahqos77a"
"20221024_SouthPole_FF_transaction_1_allocation_640","d07c1ec4-6612-418d-a236-01edcd261557","20221024_SouthPole_FF_transaction_1_contract_33","f0413563",51,0,0,0,0,0,0,0,0,0,"bafyreieg5m4frbmawy2fzmd5i5pb56uimoklzvb6qibmvvce2vkpkvewba"
"20221024_SouthPole_FF_transaction_1_allocation_641","e14df44c-65a1-4cd4-90b0-15d5ce515888","20221024_SouthPole_FF_transaction_1_contract_33","f0421387",90,0,0,0,0,0,0,0,0,0,"bafyreibcdchbuj6i7tneoogj37f54n72s7g4glvjstp7lj7dxc5egjmada"
"20221024_SouthPole_FF_transaction_1_allocation_642","6ec084ff-b1ca-455a-8984-492bcb4a9541","20221024_SouthPole_FF_transaction_1_contract_33","f0441136",1,0,0,0,0,0,0,0,0,0,"bafyreiavg3iibvxi3owuhbm7x2uby5zjt5sfqd3iwz4ejc3sgzzmc7sqda"
"20221024_SouthPole_FF_transaction_1_allocation_643","0841a516-de8d-40c2-944e-e386528ca1a3","20221024_SouthPole_FF_transaction_1_contract_33","f0463184",78,0,0,0,0,0,0,0,0,0,"bafyreidrw3ttj6kl4akd7jddbibd65klrclha6iwkxqhrabkyva5hihpdm"
"20221024_SouthPole_FF_transaction_1_allocation_644","12408eec-ee97-4720-b280-bf28724f38fa","20221024_SouthPole_FF_transaction_1_contract_33","f0476409",1,0,0,0,0,0,0,0,0,0,"bafyreifr3oct2l4jygwlxdkiqllyxyfaeu4orsv3l5gbqfbzgff2slf63m"
"20221024_SouthPole_FF_transaction_1_allocation_645","82751e89-4028-479e-b74d-73f25a465364","20221024_SouthPole_FF_transaction_1_contract_33","f0482494",112,0,0,0,0,0,0,0,0,0,"bafyreibwuanbedtgz4rgqkv2pthmhafeoehwlvup64v7pksskxchv3xham"
"20221024_SouthPole_FF_transaction_1_allocation_646","4bac018a-3a0a-4717-b705-531741630ea2","20221024_SouthPole_FF_transaction_1_contract_33","f0493024",1,0,0,0,0,0,0,0,0,0,"bafyreigecpepmtmcshdw5cgpt3tv4gavn73lzwmkvmwhqbymnqe65yimf4"
"20221024_SouthPole_FF_transaction_1_allocation_647","0a551bcf-0ce6-444f-8fb3-262faa35a820","20221024_SouthPole_FF_transaction_1_contract_33","f0501283",71,0,0,0,0,0,0,0,0,0,"bafyreiaazkwz3fxvdvhl2dlr2nwjlwi2qob2jj6ber23r6r3ycsbn6ogpi"
"20221024_SouthPole_FF_transaction_1_allocation_648","a03bc28a-ccb8-49b3-8677-289e02440aa6","20221024_SouthPole_FF_transaction_1_contract_33","f0505110",159,0,0,0,0,0,0,0,0,0,"bafyreibulgi6zkgoypzt6kdc7xbwsgcdjdbp6yjqgrrk44fkyu6ibifpem"
"20221024_SouthPole_FF_transaction_1_allocation_649","edfa898b-3cfb-40bf-b02b-66b2e93ee848","20221024_SouthPole_FF_transaction_1_contract_33","f0514737",9,0,0,0,0,0,0,0,0,0,"bafyreiflisgd7zgsdqnuf5wj2fpnqp7oi7zgirp3726vhk5aojk6uaol4q"
"20221024_SouthPole_FF_transaction_1_allocation_650","1f849948-1e2b-4159-954d-7aafaea7820a","20221024_SouthPole_FF_transaction_1_contract_33","f0520500",141,0,0,0,0,0,0,0,0,0,"bafyreicuh6h3hncoibgehwxqan2xkjzkir73euimd3cakdof6kcbyx7lbi"
"20221024_SouthPole_FF_transaction_1_allocation_651","1de64e8a-0472-4142-ae35-3cd75b1c6164","20221024_SouthPole_FF_transaction_1_contract_33","f0520686",726,0,0,0,0,0,0,0,0,0,"bafyreiczqjconaarbddepwgrtmmelbfzj6qdqex6tiztnunjavjm3bpr4a"
"20221024_SouthPole_FF_transaction_1_allocation_652","de4197f1-43e5-4393-b997-761d35865f68","20221024_SouthPole_FF_transaction_1_contract_33","f0520688",618,0,0,0,0,0,0,0,0,0,"bafyreicd76oqanuyqqau6axoosu3bmxbau3dhf357rip5n2zilyjzbzece"
"20221024_SouthPole_FF_transaction_1_allocation_653","0b606352-b363-4df1-bef9-76d55052964f","20221024_SouthPole_FF_transaction_1_contract_33","f0678914",10,0,0,0,0,0,0,0,0,0,"bafyreidgs4ryesk77im3tkx5bic4ptdgaqo6xg3wmu2mmd4u7d35iu3igu"
"20221024_SouthPole_FF_transaction_1_allocation_654","f882e55b-e75c-419d-9e9d-890c228441ca","20221024_SouthPole_FF_transaction_1_contract_33","f0699115",94,0,0,0,0,0,0,0,0,0,"bafyreiakgm5ufip7olg4uvq3pyllzj6nl2vc5p7eunwmcfpzprzv4hqlry"
"20221024_SouthPole_FF_transaction_1_allocation_655","62404f76-72dd-4912-b5c4-11f208b82109","20221024_SouthPole_FF_transaction_1_contract_33","f0703149",234,0,0,0,0,0,0,0,0,0,"bafyreidx62zwxgsgryvmkjcwk3hch5yeskl6nssnnexhxurajkpufgpm6q"
"20221024_SouthPole_FF_transaction_1_allocation_656","74ae8c1c-b431-41bc-9943-7a20281d5229","20221024_SouthPole_FF_transaction_1_contract_33","f0715639",64,0,0,0,0,0,0,0,0,0,"bafyreibvdecy7yaxmhfkctok2nv3vg4lc6bnfnfhpjpqw6ryldwwco6jam"
"20221024_SouthPole_FF_transaction_1_allocation_657","8409abed-b17a-4a28-8758-9b409b98de84","20221024_SouthPole_FF_transaction_1_contract_33","f0716283",802,0,0,0,0,0,0,0,0,0,"bafyreif6fqcc2kj5qda4b5l24m25kkc5lee65crhzttnlx75e5avvn5vvu"
"20221024_SouthPole_FF_transaction_1_allocation_658","479efe1d-2212-4d5f-bee3-c348c165d7c3","20221024_SouthPole_FF_transaction_1_contract_33","f0718311",1038,0,0,0,0,0,0,0,0,0,"bafyreicp2jahd43yqal46wppwrog4hrjyldihiek7nvext4lps22pakpmm"
"20221024_SouthPole_FF_transaction_1_allocation_659","d36a9816-c2a4-4252-9a6d-4ce640a497ba","20221024_SouthPole_FF_transaction_1_contract_36","f0114126",1,0,0,0,0,0,0,0,0,0,"bafyreihaiiynfppkt4s6apcg6ehhdpwg6e262q4fu3feexzytyndynrfgi"
"20221024_SouthPole_FF_transaction_1_allocation_660","92dc5341-ad67-4a46-a429-3ccecac47d15","20221024_SouthPole_FF_transaction_1_contract_36","f01234",1,0,0,0,0,0,0,0,0,0,"bafyreid3rub4wkprr5i3hpqtwnjub3wzzvi2kr2ajnnl4kpbljflooah6m"
"20221024_SouthPole_FF_transaction_1_allocation_661","733b9acb-714e-433b-97df-8a62faa5e0e7","20221024_SouthPole_FF_transaction_1_contract_36","f02304",1,0,0,0,0,0,0,0,0,0,"bafyreiddbd3c3qkk3jqs6gfci6utjc6vm4sl4b6zq7xx67uk3ktsm32uwq"
"20221024_SouthPole_FF_transaction_1_allocation_662","48ff18a3-1f3f-4f34-b725-741335c3925b","20221024_SouthPole_FF_transaction_1_contract_36","f02610",18,0,0,0,0,0,0,0,0,0,"bafyreigpkgck372umjw5ghvayndxlkzdxsszusrx4myvt2ultz6vkhatai"
"20221024_SouthPole_FF_transaction_1_allocation_663","657e3ba6-df51-458e-a954-b99c36f1754e","20221024_SouthPole_FF_transaction_1_contract_36","f02665",1,0,0,0,0,0,0,0,0,0,"bafyreia4jkbbqy7ut6xoy46drsurj3ez757xcww3hqg6c3bqenlyqtxw7m"
"20221024_SouthPole_FF_transaction_1_allocation_664","8f80403a-0ec9-4644-b936-993f92bd9a1a","20221024_SouthPole_FF_transaction_1_contract_36","f07830",2,0,0,0,0,0,0,0,0,0,"bafyreicwlmzwhxdyqth52hjzkoymx3fbxsxokwte45r27azhunyikt3lqy"
"20221024_SouthPole_FF_transaction_1_allocation_665","a751d878-563c-457c-87ec-a6620c765b9b","20221024_SouthPole_FF_transaction_1_contract_37","f0114126",1,0,0,0,0,0,0,0,0,0,"bafyreihm2526oprba2iifua6zydhetgnp7n7g7o3pos6u7t3qqoukbq3de"
"20221024_SouthPole_FF_transaction_1_allocation_666","7c4a70d0-50a7-489b-9ec9-e2af5c75b630","20221024_SouthPole_FF_transaction_1_contract_37","f01114807",3,0,0,0,0,0,0,0,0,0,"bafyreiarzskwvtj725c6jexdu5jiuv2rxkvc46q2kkzbzuf5dkts4jnvrm"
"20221024_SouthPole_FF_transaction_1_allocation_667","822e8b89-15b4-4612-a7b1-ab555e720907","20221024_SouthPole_FF_transaction_1_contract_44","f094847",150,0,0,0,0,0,0,0,0,0,"bafyreidng3qfldd7orgnehq6otm4pplmte3iek2stja2atd65gpvvrv5dm"
"20221024_SouthPole_FF_transaction_1_allocation_668","f0f78924-f5d2-411e-8726-7b1a6dfc17fe","20221024_SouthPole_FF_transaction_1_contract_48","f094847",130,0,0,0,0,0,0,0,0,0,"bafyreicm3yjpda3ah6mvlxzb7buii4fprfqkpjgt2ruqt7mqhvf6i3h6oe"
"20221024_SouthPole_FF_transaction_1_allocation_669","8b1d3f6d-ce7c-4480-b3ea-2b0b5c224ded","20221024_SouthPole_FF_transaction_1_contract_49","f094847",191,0,0,0,0,0,0,0,0,0,"bafyreic32rdjdsgv7k6xhuhslhxixmwhi5kekbukuylqgy333yvhopupqq"
"20221024_SouthPole_FF_transaction_1_allocation_670","4bcbeb49-a9c9-41d2-ba01-5f2d76107912","20221024_SouthPole_FF_transaction_1_contract_50","f094847",179,0,0,0,0,0,0,0,0,0,"bafyreifiotynj5st7cp6jvy2hlhdwh3ldwp33zrhtn4xmlaimij5xfemja"
"20221024_SouthPole_FF_transaction_1_allocation_671","d000d272-d351-4d76-b1b8-a5e4cac61c4f","20221024_SouthPole_FF_transaction_1_contract_51","f094847",158,0,0,0,0,0,0,0,0,0,"bafyreiadiafpfyyale5gxcgh7rkir5uxbr4qshptw2ayikrxpz4pwfupc4"
"20221024_SouthPole_FF_transaction_1_allocation_672","28e8d1f2-fa60-4ae2-80e4-840817c6958c","20221024_SouthPole_FF_transaction_1_contract_51","f01901607",1,0,0,0,0,0,0,0,0,0,"bafyreid4yzx4amdwxtpjrenx4vzdbvljjkq5gfqtg5m3yser575f3rdujm"
"20221024_SouthPole_FF_transaction_1_allocation_673","c1e1fd40-d740-4f5f-b30f-6e16a151002f","20221024_SouthPole_FF_transaction_1_contract_51","f01912363",1,0,0,0,0,0,0,0,0,0,"bafyreifi3qauimrzjahih7deftxqdp5qsur6riqn5czwbvb7g5hapm2vdm"
"20221024_SouthPole_FF_transaction_1_allocation_674","67b6e0c6-17cd-4a1a-9195-2b81f3bc9d79","20221024_SouthPole_FF_transaction_1_contract_24","f0223933",80,0,0,0,0,0,0,0,0,0,"bafyreideo3ya2y6hmfeo5rfizo6u5wwzjj2exafaxrqhzv4xgl5tjuoqpu"
"20221024_SouthPole_FF_transaction_1_allocation_675","1ec31912-bb64-4fcd-b7f8-e63d8e0e2bac","20221024_SouthPole_FF_transaction_1_contract_25","f01274011",202,0,0,0,0,0,0,0,0,0,"bafyreiakr7ztnztdvnxj3ckbvipjh6qygubhfbb7ukcrq6dfkdxbyba7za"
"20221024_SouthPole_FF_transaction_1_allocation_676","dabf23ac-0804-4a3a-8f4f-b85c6d62525c","20221024_SouthPole_FF_transaction_1_contract_25","f01746964",202,0,0,0,0,0,0,0,0,0,"bafyreif3w5el4jn5xatu5lgzlwcu5c6qtlv64ajaweif2fn55mhc6n7xw4"
"20221024_SouthPole_FF_transaction_1_allocation_677","fbcd23af-8924-4c3d-96f2-7c7d7b3d4be5","20221024_SouthPole_FF_transaction_1_contract_25","f01833348",202,0,0,0,0,0,0,0,0,0,"bafyreigj5cauj3qtapuwv2zk4x5niuhk3n5oehiohaqw3ppnsl7jxqoupq"
"20221024_SouthPole_FF_transaction_1_allocation_678","7876b187-c8e6-464d-9ac6-29d2ad8e8e38","20221024_SouthPole_FF_transaction_1_contract_25","f01864434",202,0,0,0,0,0,0,0,0,0,"bafyreih7vya6h3tesr6r5oaixmkwu3t4dylfhiwia72a5xobfn4hrxk6lu"
"20221024_SouthPole_FF_transaction_1_allocation_679","74c2cc8b-eefb-471c-8545-8010b92d468d","20221024_SouthPole_FF_transaction_1_contract_25","f01919423",202,0,0,0,0,0,0,0,0,0,"bafyreih436ezq5yrr5w76mnlsocrc4ulraqjejnd7wkn7mfzar2s7ofcza"
"20221024_SouthPole_FF_transaction_1_allocation_680","f630881e-405f-406c-95fe-66a83f129f22","20221024_SouthPole_FF_transaction_1_contract_25","f01938357",201,0,0,0,0,0,0,0,0,0,"bafyreifmwe62rbib62azqmekp2gpjnh624n2q46nmgolcojnupse5pqlqm"
"20221024_SouthPole_FF_transaction_1_allocation_681","66531275-7e88-4668-a18c-494277c05db6","20221024_SouthPole_FF_transaction_1_contract_25","f01969933",201,0,0,0,0,0,0,0,0,0,"bafyreibg3stkoqu3jckgl6szlwvrehxzpfadqnkujvfjdasmdup5ua7wza"
"20221024_SouthPole_FF_transaction_1_allocation_682","0b3a33dc-76fb-44e5-85b7-a77162188f55","20221024_SouthPole_FF_transaction_1_contract_26","f01963614",10,0,0,0,0,0,0,0,0,0,"bafyreieqtbwwa33d35mpqgf6xvr34qv3flfzyusrip3ml2ttqoyqrct3fe"
"20221024_SouthPole_FF_transaction_1_allocation_683","9c632271-4f04-472c-af0c-5d7e7217aa9a","20221024_SouthPole_FF_transaction_1_contract_26","f01886797",100,0,0,0,0,0,0,0,0,0,"bafyreiauvqnnyluv6ryzcmrknwcg6vmt724e6xpuotf3r536ctrka6hf3y"
"20221024_SouthPole_FF_transaction_1_allocation_684","","20221024_SouthPole_FF_transaction_1_contract_23","f01695888",72.055,0,0,0,0,0,0,0,0,0,""
"20221024_SouthPole_FF_transaction_1_allocation_685","","20221024_SouthPole_FF_transaction_1_contract_23","f0838467",238.818,0,0,0,0,0,0,0,0,0,""
"20221024_SouthPole_FF_transaction_1_allocation_686","","20221024_SouthPole_FF_transaction_1_contract_23","f01227505",238.818,0,0,0,0,0,0,0,0,0,""
"20221024_SouthPole_FF_transaction_1_allocation_687","","20221024_SouthPole_FF_transaction_1_contract_23","f01942239",238.818,0,0,0,0,0,0,0,0,0,""
"20221024_SouthPole_FF_transaction_1_allocation_688","","20221024_SouthPole_FF_transaction_1_contract_23","f01823110",39.756,0,0,0,0,0,0,0,0,0,""
"20221024_SouthPole_FF_transaction_1_allocation_689","","20221024_SouthPole_FF_transaction_1_contract_23","f01103160",80.309,0,0,0,0,0,0,0,0,0,""
